DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
2005-12-02,32832.0000,7149363.3701,2015-07-31,50864.0000,19603375.7661,18032.0000,0.5492,12454012.3960,1.7420,CDI_ajustado_pct
2005-12-05,32701.0000,7154163.8816,2015-08-03,50138.0000,19613659.8931,17437.0000,0.5332,12459496.0115,1.7416,CDI_ajustado_pct
2005-12-06,33223.0000,7158965.2556,2015-08-04,50058.0000,19623949.4152,16835.0000,0.5067,12464984.1596,1.7412,CDI_ajustado_pct
2005-12-07,32756.0000,7163769.8519,2015-08-05,50287.0000,19634244.3353,17531.0000,0.5352,12470474.4833,1.7408,CDI_ajustado_pct
2005-12-08,32480.0000,7168570.4374,2015-08-06,50011.0000,19644544.6562,17531.0000,0.5397,12475974.2188,1.7404,CDI_ajustado_pct
2005-12-09,32921.0000,7173374.2398,2015-08-07,48577.0000,19654850.3808,15656.0000,0.4756,12481476.1410,1.7400,CDI_ajustado_pct
2005-12-12,32970.0000,7178181.2614,2015-08-10,49353.0000,19665161.5118,16383.0000,0.4969,12486980.2505,1.7396,CDI_ajustado_pct
2005-12-13,33419.0000,7182989.1354,2015-08-11,49072.0000,19675478.0522,15653.0000,0.4684,12492488.9168,1.7392,CDI_ajustado_pct
2005-12-14,33629.0000,7187795.4171,2015-08-12,48388.0000,19685800.0047,14759.0000,0.4389,12498004.5877,1.7388,CDI_ajustado_pct
2005-12-15,33193.0000,7192493.7196,2015-08-13,48009.0000,19696127.3723,14816.0000,0.4464,12503633.6527,1.7384,CDI_ajustado_pct
2005-12-16,33291.0000,7197197.5385,2015-08-14,47508.0000,19706460.1577,14217.0000,0.4271,12509262.6191,1.7381,CDI_ajustado_pct
2005-12-19,33005.0000,7201909.2559,2015-08-17,47217.0000,19716798.3637,14212.0000,0.4306,12514889.1079,1.7377,CDI_ajustado_pct
2005-12-20,33066.0000,7206626.5064,2015-08-18,47450.0000,19727141.9933,14384.0000,0.4350,12520515.4869,1.7374,CDI_ajustado_pct
2005-12-21,33517.0000,7211349.2970,2015-08-19,46588.0000,19737491.0493,13071.0000,0.3900,12526141.7522,1.7370,CDI_ajustado_pct
2005-12-22,33512.0000,7216075.1827,2015-08-20,46649.0000,19747845.5345,13137.0000,0.3920,12531770.3518,1.7366,CDI_ajustado_pct
2005-12-23,33331.0000,7220804.1654,2015-08-21,45719.0000,19758205.4517,12388.0000,0.3717,12537401.2863,1.7363,CDI_ajustado_pct
2005-12-26,33297.0000,7225533.7921,2015-08-24,44336.0000,19768570.8039,11039.0000,0.3315,12543037.0117,1.7359,CDI_ajustado_pct
2005-12-27,33370.0000,7230266.5168,2015-08-25,44544.0000,19778941.5938,11174.0000,0.3349,12548675.0770,1.7356,CDI_ajustado_pct
2005-12-28,33139.0000,7234999.8830,2015-08-26,46038.0000,19789317.8244,12899.0000,0.3892,12554317.9413,1.7352,CDI_ajustado_pct
2005-12-29,33455.0000,7239748.5752,2015-08-27,47715.0000,19799699.4984,14260.0000,0.4262,12559950.9232,1.7349,CDI_ajustado_pct
2005-12-30,33455.0000,7244502.7733,2015-08-28,47153.0000,19810086.6187,13698.0000,0.4094,12565583.8454,1.7345,CDI_ajustado_pct
2006-01-02,33507.0000,7249247.9226,2015-08-31,46625.0000,19820479.1883,13118.0000,0.3915,12571231.2656,1.7341,CDI_ajustado_pct
2006-01-03,34540.0000,7253996.1800,2015-09-01,45477.0000,19830877.2099,10937.0000,0.3166,12576881.0298,1.7338,CDI_ajustado_pct
2006-01-04,35002.0000,7258745.0812,2015-09-02,46463.0000,19841280.6863,11461.0000,0.3274,12582535.6052,1.7334,CDI_ajustado_pct
2006-01-05,34936.0000,7263494.6958,2015-09-03,47365.0000,19851689.6206,12429.0000,0.3558,12588194.9248,1.7331,CDI_ajustado_pct
2006-01-06,35475.0000,7268247.4183,2015-09-04,46497.0000,19862104.0155,11022.0000,0.3107,12593856.5972,1.7327,CDI_ajustado_pct
2006-01-10,35049.0000,7277752.3763,2015-09-08,46762.0000,19872523.8739,11713.0000,0.3342,12594771.4976,1.7306,CDI_ajustado_pct
2006-01-11,35952.0000,7282507.0775,2015-09-09,46657.0000,19882949.1986,10705.0000,0.2978,12600442.1212,1.7302,CDI_ajustado_pct
2006-01-12,35779.0000,7287267.2882,2015-09-10,46503.0000,19893379.9926,10724.0000,0.2997,12606112.7044,1.7299,CDI_ajustado_pct
2006-01-13,35897.0000,7292028.2057,2015-09-11,46400.0000,19903816.2587,10503.0000,0.2926,12611788.0530,1.7295,CDI_ajustado_pct
2006-01-16,36533.0000,7296792.2336,2015-09-14,47281.0000,19914257.9997,10748.0000,0.2942,12617465.7662,1.7292,CDI_ajustado_pct
2006-01-17,36119.0000,7301556.8930,2015-09-15,47364.0000,19924705.2186,11245.0000,0.3113,12623148.3257,1.7288,CDI_ajustado_pct
2006-01-18,35805.0000,7306324.6636,2015-09-16,48553.0000,19935157.9182,12748.0000,0.3560,12628833.2547,1.7285,CDI_ajustado_pct
2006-01-19,36858.0000,7310905.4369,2015-09-17,48551.0000,19945616.1014,11693.0000,0.3172,12634710.6645,1.7282,CDI_ajustado_pct
2006-01-20,36694.0000,7315491.5679,2015-09-18,47264.0000,19956079.7711,10570.0000,0.2881,12640588.2032,1.7279,CDI_ajustado_pct
2006-01-23,36363.0000,7320090.4516,2015-09-21,46590.0000,19966548.9301,10227.0000,0.2812,12646458.4785,1.7276,CDI_ajustado_pct
2006-01-24,37399.0000,7324699.6930,2015-09-22,46264.0000,19977023.5813,8865.0000,0.2370,12652323.8883,1.7274,CDI_ajustado_pct
2006-01-25,37399.0000,7329316.8175,2015-09-23,45340.0000,19987503.7277,7941.0000,0.2123,12658186.9102,1.7271,CDI_ajustado_pct
2006-01-26,38014.0000,7333954.2228,2015-09-24,45291.0000,19997989.3720,7277.0000,0.1914,12664035.1492,1.7268,CDI_ajustado_pct
2006-01-27,37822.0000,7338574.6873,2015-09-25,44831.0000,20008480.5172,7009.0000,0.1853,12669905.8299,1.7265,CDI_ajustado_pct
2006-01-30,38242.0000,7343180.5969,2015-09-28,43956.0000,20018977.1662,5714.0000,0.1494,12675796.5693,1.7262,CDI_ajustado_pct
2006-01-31,38382.0000,7347781.9807,2015-09-29,44131.0000,20029479.3218,5749.0000,0.1498,12681697.3410,1.7259,CDI_ajustado_pct
2006-02-01,38484.0000,7352398.6656,2015-09-30,45059.0000,20039986.9869,6575.0000,0.1709,12687588.3213,1.7256,CDI_ajustado_pct
2006-02-02,37304.0000,7357025.7507,2015-10-01,45313.0000,20050500.1645,8009.0000,0.2147,12693474.4138,1.7254,CDI_ajustado_pct
2006-02-03,37261.0000,7361655.7477,2015-10-02,47033.0000,20061018.8574,9772.0000,0.2623,12699363.1097,1.7251,CDI_ajustado_pct
2006-02-06,37321.0000,7366288.6585,2015-10-05,47598.0000,20071543.0685,10277.0000,0.2754,12705254.4100,1.7248,CDI_ajustado_pct
2006-02-07,36561.0000,7370924.4850,2015-10-06,47735.0000,20082072.8007,11174.0000,0.3056,12711148.3158,1.7245,CDI_ajustado_pct
2006-02-08,36499.0000,7375563.2289,2015-10-07,48914.0000,20092608.0569,12415.0000,0.3401,12717044.8281,1.7242,CDI_ajustado_pct
2006-02-09,36882.0000,7380204.8921,2015-10-08,49106.0000,20103148.8400,12224.0000,0.3314,12722943.9480,1.7239,CDI_ajustado_pct
2006-02-10,36975.0000,7384846.9672,2015-10-09,49338.0000,20113695.1530,12363.0000,0.3344,12728848.1858,1.7236,CDI_ajustado_pct
2006-02-14,36626.0000,7394137.3662,2015-10-13,47362.0000,20124246.9986,10736.0000,0.2931,12730109.6324,1.7216,CDI_ajustado_pct
2006-02-15,37239.0000,7398800.7007,2015-10-14,46710.0000,20134804.3798,9471.0000,0.2543,12736003.6791,1.7214,CDI_ajustado_pct
2006-02-16,38256.0000,7403464.5347,2015-10-15,47161.0000,20145367.2995,8905.0000,0.2328,12741902.7648,1.7211,CDI_ajustado_pct
2006-02-17,38421.0000,7408133.7518,2015-10-16,47236.0000,20155935.7606,8815.0000,0.2294,12747802.0089,1.7208,CDI_ajustado_pct
2006-02-20,38539.0000,7412805.9136,2015-10-19,47447.0000,20166509.7661,8908.0000,0.2311,12753703.8526,1.7205,CDI_ajustado_pct
2006-02-21,38165.0000,7417481.0220,2015-10-20,47076.0000,20177089.3188,8911.0000,0.2335,12759608.2968,1.7202,CDI_ajustado_pct
2006-02-22,38246.0000,7422164.1228,2015-10-21,47025.0000,20187674.4216,8779.0000,0.2295,12765510.2988,1.7199,CDI_ajustado_pct
2006-02-23,38405.0000,7426850.1803,2015-10-22,47772.0000,20198272.1432,9367.0000,0.2439,12771421.9628,1.7196,CDI_ajustado_pct
2006-02-24,38610.0000,7431551.7478,2015-10-23,47596.0000,20208875.4281,8986.0000,0.2327,12777323.6803,1.7193,CDI_ajustado_pct
2006-03-01,39177.0000,7436256.2917,2015-10-28,46740.0000,20240718.6925,7563.0000,0.1930,12804462.4008,1.7219,CDI_ajustado_pct
2006-03-02,39125.0000,7440963.8137,2015-10-29,45628.0000,20251344.2601,6503.0000,0.1662,12810380.4464,1.7216,CDI_ajustado_pct
2006-03-03,39239.0000,7445671.8604,2015-10-30,45868.0000,20261975.4058,6629.0000,0.1689,12816303.5455,1.7213,CDI_ajustado_pct
2006-03-07,37422.0000,7455089.2927,2015-11-03,48053.0000,20272612.1324,10631.0000,0.2841,12817522.8397,1.7193,CDI_ajustado_pct
2006-03-08,37289.0000,7459796.1379,2015-11-04,47710.0000,20283254.4429,10421.0000,0.2795,12823458.3050,1.7190,CDI_ajustado_pct
2006-03-09,36312.0000,7464320.9518,2015-11-05,48046.0000,20293902.3402,11734.0000,0.3231,12829581.3883,1.7188,CDI_ajustado_pct
2006-03-10,36890.0000,7468843.4346,2015-11-06,46918.0000,20304555.8271,10028.0000,0.2718,12835712.3925,1.7186,CDI_ajustado_pct
2006-03-13,36792.0000,7473368.6575,2015-11-09,46194.0000,20315214.9068,9402.0000,0.2555,12841846.2493,1.7183,CDI_ajustado_pct
2006-03-14,37541.0000,7477894.0811,2015-11-10,46206.0000,20325879.5820,8665.0000,0.2308,12847985.5008,1.7181,CDI_ajustado_pct
2006-03-15,38243.0000,7482419.7026,2015-11-11,47065.0000,20336549.8557,8822.0000,0.2307,12854130.1531,1.7179,CDI_ajustado_pct
2006-03-16,38156.0000,7486945.5190,2015-11-12,46883.0000,20347225.7309,8727.0000,0.2287,12860280.2119,1.7177,CDI_ajustado_pct
2006-03-17,38049.0000,7491474.0729,2015-11-13,46517.0000,20357907.2105,8468.0000,0.2226,12866433.1377,1.7175,CDI_ajustado_pct
2006-03-20,38203.0000,7496005.3659,2015-11-16,46846.0000,20368594.2975,8643.0000,0.2262,12872588.9316,1.7173,CDI_ajustado_pct
2006-03-21,37398.0000,7500539.3997,2015-11-17,47247.0000,20379286.9948,9849.0000,0.2634,12878747.5951,1.7170,CDI_ajustado_pct
2006-03-22,37850.0000,7505078.7261,2015-11-18,47435.0000,20389985.3053,9585.0000,0.2532,12884906.5791,1.7168,CDI_ajustado_pct
2006-03-23,37473.0000,7509625.9032,2015-11-19,48138.0000,20400689.2320,10665.0000,0.2846,12891063.3287,1.7166,CDI_ajustado_pct
2006-03-27,37641.0000,7518718.3050,2015-11-23,48150.0000,20422113.9457,10509.0000,0.2792,12903395.6407,1.7162,CDI_ajustado_pct
2006-03-28,36682.0000,7523271.1896,2015-11-24,48284.0000,20432834.7386,11602.0000,0.3163,12909563.5490,1.7160,CDI_ajustado_pct
2006-03-29,37491.0000,7527826.8313,2015-11-25,46866.0000,20443561.1595,9375.0000,0.2501,12915734.3283,1.7157,CDI_ajustado_pct
2006-03-30,37776.0000,7532387.7910,2015-11-26,47145.0000,20454293.2114,9369.0000,0.2480,12921905.4204,1.7155,CDI_ajustado_pct
2006-03-31,37951.0000,7536956.6361,2015-11-27,45872.0000,20465030.8972,7921.0000,0.2087,12928074.2610,1.7153,CDI_ajustado_pct
2006-04-03,38717.0000,7541512.8772,2015-11-30,45120.0000,20475774.2198,6403.0000,0.1654,12934261.3426,1.7151,CDI_ajustado_pct
2006-04-04,38802.0000,7546066.6689,2015-12-01,45046.0000,20486523.1822,6244.0000,0.1609,12940456.5133,1.7149,CDI_ajustado_pct
2006-04-05,39053.0000,7550620.6447,2015-12-02,44914.0000,20497277.7874,5861.0000,0.1501,12946657.1428,1.7146,CDI_ajustado_pct
2006-04-06,39285.0000,7555174.8015,2015-12-03,46393.0000,20508038.0384,7108.0000,0.1809,12952863.2369,1.7144,CDI_ajustado_pct
2006-04-07,38926.0000,7559729.1364,2015-12-04,45360.0000,20518803.9380,6434.0000,0.1653,12959074.8016,1.7142,CDI_ajustado_pct
2006-04-10,38474.0000,7564286.2167,2015-12-07,45222.0000,20529575.4894,6748.0000,0.1754,12965289.2726,1.7140,CDI_ajustado_pct
2006-04-11,37901.0000,7568846.0441,2015-12-08,44443.0000,20540352.6953,6542.0000,0.1726,12971506.6512,1.7138,CDI_ajustado_pct
2006-04-12,38427.0000,7573408.6202,2015-12-09,46108.0000,20551135.5589,7681.0000,0.1999,12977726.9386,1.7136,CDI_ajustado_pct
2006-04-13,38082.0000,7577973.9467,2015-12-10,45630.0000,20561924.0830,7548.0000,0.1982,12983950.1363,1.7134,CDI_ajustado_pct
2006-04-17,38462.0000,7582542.0251,2015-12-14,44747.0000,20583518.1248,6285.0000,0.1634,13000976.0997,1.7146,CDI_ajustado_pct
2006-04-18,39572.0000,7587112.8573,2015-12-15,44872.0000,20594323.6485,5300.0000,0.1339,13007210.7912,1.7144,CDI_ajustado_pct
2006-04-19,39937.0000,7591686.4448,2015-12-16,45015.0000,20605134.8446,5078.0000,0.1272,13013448.3999,1.7142,CDI_ajustado_pct
2006-04-20,39774.0000,7596067.9107,2015-12-17,45261.0000,20615951.7162,5487.0000,0.1380,13019883.8055,1.7140,CDI_ajustado_pct
2006-04-24,39751.0000,7600449.3227,2015-12-21,43199.0000,20637602.4977,3448.0000,0.0867,13037153.1750,1.7153,CDI_ajustado_pct
2006-04-25,39738.0000,7604830.6777,2015-12-22,43469.0000,20648436.4135,3731.0000,0.0939,13043605.7358,1.7152,CDI_ajustado_pct
2006-04-26,40410.0000,7609211.8967,2015-12-23,44014.0000,20659276.0167,3604.0000,0.0892,13050064.1200,1.7150,CDI_ajustado_pct
2006-05-02,41016.0000,7622412.6790,2015-12-29,43653.0000,20691828.9803,2637.0000,0.0643,13069416.3012,1.7146,CDI_ajustado_pct
2006-05-03,40919.0000,7626822.3972,2015-12-30,43349.0000,20702691.3628,2430.0000,0.0594,13075868.9656,1.7145,CDI_ajustado_pct
2006-05-08,41515.0000,7640064.1919,2016-01-04,42141.0000,20724433.2379,626.0000,0.0151,13084369.0460,1.7126,CDI_ajustado_pct
2006-05-09,41979.0000,7644481.4478,2016-01-05,42419.0000,20735312.7363,440.0000,0.0105,13090831.2885,1.7125,CDI_ajustado_pct
2006-05-10,41751.0000,7648896.0594,2016-01-06,41773.0000,20746197.9461,22.0000,0.0005,13097301.8867,1.7123,CDI_ajustado_pct
2006-05-11,40847.0000,7653310.5432,2016-01-07,40694.0000,20757088.8702,-153.0000,-0.0037,13103778.3269,1.7122,CDI_ajustado_pct
2006-05-12,40211.0000,7657730.2535,2016-01-08,40612.0000,20767985.5115,401.0000,0.0100,13110255.2580,1.7120,CDI_ajustado_pct
2006-05-15,39271.0000,7662160.4037,2016-01-11,39950.0000,20778887.8732,679.0000,0.0173,13116727.4696,1.7119,CDI_ajustado_pct
2006-05-16,39416.0000,7666598.3270,2016-01-12,39513.0000,20789795.9582,97.0000,0.0025,13123197.6312,1.7117,CDI_ajustado_pct
2006-05-17,38290.0000,7671025.7108,2016-01-13,38944.0000,20800709.7695,654.0000,0.0171,13129684.0587,1.7116,CDI_ajustado_pct
2006-05-18,37807.0000,7675452.9666,2016-01-14,39500.0000,20811629.3101,1693.0000,0.0448,13136176.3435,1.7115,CDI_ajustado_pct
2006-05-19,37732.0000,7679880.1679,2016-01-15,38569.0000,20822554.5830,837.0000,0.0222,13142674.4151,1.7113,CDI_ajustado_pct
2006-05-22,36496.0000,7684307.3116,2016-01-18,37937.0000,20833485.5913,1441.0000,0.0395,13149178.2797,1.7112,CDI_ajustado_pct
2006-05-23,36110.0000,7688737.0074,2016-01-19,38057.0000,20844422.3379,1947.0000,0.0539,13155685.3305,1.7110,CDI_ajustado_pct
2006-05-24,35791.0000,7693169.2567,2016-01-20,37645.0000,20855364.8258,1854.0000,0.0518,13162195.5691,1.7109,CDI_ajustado_pct
2006-05-25,37568.0000,7697606.6768,2016-01-21,37717.0000,20866305.7588,149.0000,0.0040,13168699.0820,1.7108,CDI_ajustado_pct
2006-05-26,38629.0000,7702044.0391,2016-01-22,38031.0000,20877252.4314,-598.0000,-0.0155,13175208.3923,1.7106,CDI_ajustado_pct
2006-05-30,36412.0000,7710929.0594,2016-01-26,37497.0000,20899163.0080,1085.0000,0.0298,13188233.9486,1.7103,CDI_ajustado_pct
2006-05-31,36530.0000,7715379.3449,2016-01-27,38376.0000,20910126.9179,1846.0000,0.0505,13194747.5729,1.7102,CDI_ajustado_pct
2006-06-01,37748.0000,7719699.4945,2016-01-28,38630.0000,20921096.5795,882.0000,0.0234,13201397.0851,1.7101,CDI_ajustado_pct
2006-06-02,37942.0000,7724027.3896,2016-01-29,40405.0000,20932071.9960,2463.0000,0.0649,13208044.6064,1.7100,CDI_ajustado_pct
2006-06-05,36739.0000,7728360.3372,2016-02-01,40570.0000,20943053.1703,3831.0000,0.1043,13214692.8331,1.7099,CDI_ajustado_pct
2006-06-06,36577.0000,7732687.7553,2016-02-02,38596.0000,20954040.1054,2019.0000,0.0552,13221352.3501,1.7098,CDI_ajustado_pct
2006-06-07,35264.0000,7737014.9674,2016-02-03,39588.0000,20965032.8044,4324.0000,0.1226,13228017.8370,1.7097,CDI_ajustado_pct
2006-06-08,35437.0000,7741344.6010,2016-02-04,40821.0000,20976031.2703,5384.0000,0.1519,13234686.6693,1.7096,CDI_ajustado_pct
2006-06-09,35074.0000,7745676.6574,2016-02-05,40592.0000,20987035.5060,5518.0000,0.1573,13241358.8486,1.7095,CDI_ajustado_pct
2006-06-14,32941.0000,7758692.6504,2016-02-10,40376.0000,20998045.5147,7435.0000,0.2257,13239352.8643,1.7064,CDI_ajustado_pct
2006-06-16,34398.0000,7763034.4148,2016-02-12,39808.0000,21020082.8630,5410.0000,0.1573,13257048.4482,1.7077,CDI_ajustado_pct
2006-06-19,33897.0000,7767378.6089,2016-02-15,40092.0000,21031110.2087,6195.0000,0.1828,13263731.5998,1.7076,CDI_ajustado_pct
2006-06-20,33632.0000,7771725.2340,2016-02-16,40947.0000,21042143.3394,7315.0000,0.2175,13270418.1055,1.7075,CDI_ajustado_pct
2006-06-21,34546.0000,7776076.9338,2016-02-17,41630.0000,21053182.2583,7084.0000,0.2051,13277105.3245,1.7074,CDI_ajustado_pct
2006-06-22,34316.0000,7780428.4264,2016-02-18,41477.0000,21064226.9682,7161.0000,0.2087,13283798.5418,1.7073,CDI_ajustado_pct
2006-06-23,34661.0000,7784782.3542,2016-02-19,41543.0000,21075277.4723,6882.0000,0.1986,13290495.1181,1.7072,CDI_ajustado_pct
2006-06-26,34631.0000,7789138.7184,2016-02-22,43234.0000,21086333.7736,8603.0000,0.2484,13297195.0552,1.7071,CDI_ajustado_pct
2006-06-27,34375.0000,7793494.7942,2016-02-23,42520.0000,21097395.8752,8145.0000,0.2369,13303901.0810,1.7071,CDI_ajustado_pct
2006-06-28,34834.0000,7797853.3062,2016-02-24,42084.0000,21108463.7800,7250.0000,0.2081,13310610.4739,1.7070,CDI_ajustado_pct
2006-06-29,36486.0000,7802211.6044,2016-02-25,41887.0000,21119537.4912,5401.0000,0.1480,13317325.8869,1.7069,CDI_ajustado_pct
2006-06-30,36630.0000,7806588.4110,2016-02-26,41593.0000,21130617.0118,4963.0000,0.1355,13324028.6008,1.7068,CDI_ajustado_pct
2006-07-03,37357.0000,7810967.6729,2016-02-29,42793.0000,21141702.3448,5436.0000,0.1455,13330734.6719,1.7067,CDI_ajustado_pct
2006-07-04,37367.0000,7815344.0019,2016-03-01,44121.0000,21152793.4932,6754.0000,0.1807,13337449.4914,1.7066,CDI_ajustado_pct
2006-07-05,36378.0000,7819722.7828,2016-03-02,44893.0000,21163890.4602,8515.0000,0.2341,13344167.6774,1.7065,CDI_ajustado_pct
2006-07-06,36533.0000,7824101.3584,2016-03-03,47193.0000,21174993.2488,10660.0000,0.2918,13350891.8904,1.7064,CDI_ajustado_pct
2006-07-07,36101.0000,7828479.7255,2016-03-04,49084.0000,21186101.8620,12983.0000,0.3596,13357622.1365,1.7063,CDI_ajustado_pct
2006-07-10,36140.0000,7832860.5428,2016-03-07,49246.0000,21197216.3029,13106.0000,0.3626,13364355.7602,1.7062,CDI_ajustado_pct
2006-07-11,36553.0000,7837241.0700,2016-03-08,49102.0000,21208336.5746,12549.0000,0.3433,13371095.5045,1.7061,CDI_ajustado_pct
2006-07-12,36229.0000,7841626.7901,2016-03-09,48665.0000,21219462.6800,12436.0000,0.3433,13377835.8899,1.7060,CDI_ajustado_pct
2006-07-13,35354.0000,7846012.2199,2016-03-10,49571.0000,21230594.6223,14217.0000,0.4021,13384582.4024,1.7059,CDI_ajustado_pct
2006-07-14,35349.0000,7850397.4346,2016-03-11,49638.0000,21241732.4046,14289.0000,0.4042,13391334.9700,1.7058,CDI_ajustado_pct
2006-07-17,34866.0000,7854787.7694,2016-03-14,48867.0000,21252876.0298,14001.0000,0.4016,13398088.2604,1.7057,CDI_ajustado_pct
2006-07-18,35130.0000,7859180.5594,2016-03-15,47130.0000,21264025.5011,12000.0000,0.3416,13404844.9417,1.7056,CDI_ajustado_pct
2006-07-19,36785.0000,7863573.1340,2016-03-16,47763.0000,21275180.8215,10978.0000,0.2984,13411607.6875,1.7055,CDI_ajustado_pct
2006-07-20,35846.0000,7867834.9548,2016-03-17,50913.0000,21286341.9941,15067.0000,0.4203,13418507.0394,1.7055,CDI_ajustado_pct
2006-07-21,35510.0000,7872096.3315,2016-03-18,50814.0000,21297509.0220,15304.0000,0.4310,13425412.6905,1.7054,CDI_ajustado_pct
2006-07-24,36224.0000,7876357.3398,2016-03-21,51171.0000,21308681.9082,14947.0000,0.4126,13432324.5684,1.7054,CDI_ajustado_pct
2006-07-25,36680.0000,7880620.6545,2016-03-22,51010.0000,21319860.6558,14330.0000,0.3907,13439240.0013,1.7054,CDI_ajustado_pct
2006-07-26,36594.0000,7884883.5187,2016-03-23,49690.0000,21331045.2679,13096.0000,0.3579,13446161.7493,1.7053,CDI_ajustado_pct
2006-07-27,36887.0000,7889145.9290,2016-03-24,49657.0000,21342235.7476,12770.0000,0.3462,13453089.8186,1.7053,CDI_ajustado_pct
2006-07-31,37077.0000,7897688.6353,2016-03-28,50838.0000,21353432.0979,13761.0000,0.3711,13455743.4626,1.7038,CDI_ajustado_pct
2006-08-01,36839.0000,7901963.4962,2016-03-29,51154.0000,21364634.3219,14315.0000,0.3886,13462670.8257,1.7037,CDI_ajustado_pct
2006-08-02,37288.0000,7906240.6710,2016-03-30,51248.0000,21375842.4227,13960.0000,0.3744,13469601.7517,1.7037,CDI_ajustado_pct
2006-08-03,37451.0000,7910520.1609,2016-03-31,50055.0000,21387056.4034,12604.0000,0.3365,13476536.2425,1.7036,CDI_ajustado_pct
2006-08-04,37847.0000,7914801.9673,2016-04-01,50561.0000,21398276.2671,12714.0000,0.3359,13483474.2998,1.7036,CDI_ajustado_pct
2006-08-07,37697.0000,7919083.3211,2016-04-04,48779.0000,21409502.0168,11082.0000,0.2940,13490418.6957,1.7035,CDI_ajustado_pct
2006-08-08,37600.0000,7923369.7625,2016-04-05,49053.0000,21420733.6556,11453.0000,0.3046,13497363.8931,1.7035,CDI_ajustado_pct
2006-08-09,37255.0000,7927658.5241,2016-04-06,48096.0000,21431971.1867,10841.0000,0.2910,13504312.6626,1.7034,CDI_ajustado_pct
2006-08-10,37353.0000,7931946.8324,2016-04-07,48513.0000,21443214.6131,11160.0000,0.2988,13511267.7807,1.7034,CDI_ajustado_pct
2006-08-11,36944.0000,7936242.9335,2016-04-08,50292.0000,21454463.9379,13348.0000,0.3613,13518221.0045,1.7034,CDI_ajustado_pct
2006-08-14,36556.0000,7940544.1391,2016-04-11,50165.0000,21465719.1643,13609.0000,0.3723,13525175.0252,1.7033,CDI_ajustado_pct
2006-08-15,37295.0000,7944850.4550,2016-04-12,52001.0000,21476980.2952,14706.0000,0.3943,13532129.8402,1.7033,CDI_ajustado_pct
2006-08-16,37677.0000,7949159.1063,2016-04-13,53149.0000,21488247.3338,15472.0000,0.4106,13539088.2276,1.7032,CDI_ajustado_pct
2006-08-17,37558.0000,7953467.3120,2016-04-14,52411.0000,21499520.2833,14853.0000,0.3955,13546052.9712,1.7032,CDI_ajustado_pct
2006-08-18,37551.0000,7957780.6364,2016-04-15,53227.0000,21510799.1466,15676.0000,0.4175,13553018.5102,1.7031,CDI_ajustado_pct
2006-08-21,37160.0000,7962096.3000,2016-04-18,52894.0000,21522083.9269,15734.0000,0.4234,13559987.6269,1.7031,CDI_ajustado_pct
2006-08-22,36677.0000,7966414.3041,2016-04-19,53710.0000,21533374.6274,17033.0000,0.4644,13566960.3233,1.7030,CDI_ajustado_pct
2006-08-23,35512.0000,7970731.8616,2016-04-20,53630.0000,21544671.2510,18118.0000,0.5102,13573939.3894,1.7030,CDI_ajustado_pct
2006-08-25,35957.0000,7979368.4154,2016-04-22,52907.0000,21555973.8010,16950.0000,0.4714,13576605.3856,1.7015,CDI_ajustado_pct
2006-08-28,36374.0000,7983687.4880,2016-04-25,51861.0000,21567282.2804,15487.0000,0.4258,13583594.7925,1.7014,CDI_ajustado_pct
2006-08-29,36303.0000,7988008.8983,2016-04-26,53082.0000,21578596.6924,16779.0000,0.4622,13590587.7941,1.7014,CDI_ajustado_pct
2006-08-30,36313.0000,7992327.0562,2016-04-27,54477.0000,21589917.0400,18164.0000,0.5002,13597589.9838,1.7013,CDI_ajustado_pct
2006-08-31,36232.0000,7996514.3962,2016-04-28,54311.0000,21601243.3264,18079.0000,0.4990,13604728.9302,1.7013,CDI_ajustado_pct
2006-09-01,37329.0000,8000709.4476,2016-04-29,53910.0000,21612575.5547,16581.0000,0.4442,13611866.1070,1.7013,CDI_ajustado_pct
2006-09-04,37693.0000,8004906.6998,2016-05-02,53561.0000,21623913.7279,15868.0000,0.4210,13619007.0281,1.7013,CDI_ajustado_pct
2006-09-05,37367.0000,8009103.4322,2016-05-03,52260.0000,21635257.8493,14893.0000,0.3986,13626154.4171,1.7013,CDI_ajustado_pct
2006-09-06,36709.0000,8013305.0880,2016-05-04,52552.0000,21646607.9219,15843.0000,0.4316,13633302.8339,1.7013,CDI_ajustado_pct
2006-09-08,36558.0000,8017506.2234,2016-05-06,51717.0000,21669325.9334,15159.0000,0.4147,13651819.7099,1.7028,CDI_ajustado_pct
2006-09-11,35772.0000,8021706.7553,2016-05-09,50990.0000,21680693.8784,15218.0000,0.4254,13658987.1231,1.7028,CDI_ajustado_pct
2006-09-12,36146.0000,8025903.8727,2016-05-10,53070.0000,21692067.7873,16924.0000,0.4682,13666163.9146,1.7028,CDI_ajustado_pct
2006-09-13,36549.0000,8030105.9952,2016-05-11,52764.0000,21703447.6629,16215.0000,0.4437,13673341.6677,1.7028,CDI_ajustado_pct
2006-09-14,36153.0000,8034310.3178,2016-05-12,53241.0000,21714833.5086,17088.0000,0.4727,13680523.1908,1.7028,CDI_ajustado_pct
