DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1993-03-11,15118.0000,3100.2727,2018-04-23,85602.0000,26473154.0367,70484.0000,4.6623,26470053.7640,8537.9759,CDI_ajustado_pct
1993-03-12,15624.0000,3132.2469,2018-04-24,85469.0000,26479661.9322,69845.0000,4.4704,26476529.6853,8452.8873,CDI_ajustado_pct
1993-03-15,16688.0000,3164.5717,2018-04-25,85044.0000,26486171.4275,68356.0000,4.0961,26483006.8558,8368.5913,CDI_ajustado_pct
1993-03-16,17405.0000,3197.2406,2018-04-26,86383.0000,26492682.5230,68978.0000,3.9631,26489485.2824,8285.1086,CDI_ajustado_pct
1993-03-17,17108.0000,3230.4066,2018-04-27,86444.0000,26499195.2192,69336.0000,4.0528,26495964.8126,8202.0526,CDI_ajustado_pct
1993-03-18,18224.0000,3264.1213,2018-04-30,86115.0000,26505709.5163,67891.0000,3.7254,26502445.3950,8119.3200,CDI_ajustado_pct
1993-03-22,18666.0000,3334.0613,2018-05-02,84547.0000,26512225.4149,65881.0000,3.5295,26508891.3536,7950.9311,CDI_ajustado_pct
1993-03-23,18309.0000,3369.9691,2018-05-03,83288.0000,26518742.9153,64979.0000,3.5490,26515372.9462,7868.1353,CDI_ajustado_pct
1993-03-24,18848.0000,3406.3648,2018-05-04,83118.0000,26525262.0178,64270.0000,3.4099,26521855.6531,7785.9705,CDI_ajustado_pct
1993-03-25,18074.0000,3443.6872,2018-05-07,82714.0000,26531782.7230,64640.0000,3.5764,26528339.0358,7703.4695,CDI_ajustado_pct
1993-03-26,18112.0000,3482.4401,2018-05-08,82956.0000,26538305.0311,64844.0000,3.5802,26534822.5910,7619.6063,CDI_ajustado_pct
1993-03-29,18789.0000,3524.2410,2018-05-09,84265.0000,26544828.9427,65476.0000,3.4848,26541304.7017,7531.0697,CDI_ajustado_pct
1993-03-30,18787.0000,3569.5275,2018-05-10,85861.0000,26551354.4580,67074.0000,3.5702,26547784.9305,7437.3387,CDI_ajustado_pct
1993-03-31,19176.0000,3618.9060,2018-05-11,85220.0000,26557881.5774,66044.0000,3.4441,26554262.6715,7337.6493,CDI_ajustado_pct
1993-04-01,18948.0000,3669.4983,2018-05-14,85232.0000,26564410.3015,66284.0000,3.4982,26560740.8032,7238.2486,CDI_ajustado_pct
1993-04-02,19131.0000,3720.9568,2018-05-15,85130.0000,26570940.6304,65999.0000,3.4498,26567219.6736,7139.8892,CDI_ajustado_pct
1993-04-05,18284.0000,3773.7820,2018-05-16,86536.0000,26577472.5648,68252.0000,3.7329,26573698.7827,7041.6623,CDI_ajustado_pct
1993-04-06,18029.0000,3827.4830,2018-05-17,83621.0000,26584006.1049,65592.0000,3.6381,26580178.6219,6944.5583,CDI_ajustado_pct
1993-04-07,18723.0000,3882.1139,2018-05-18,83081.0000,26590541.2511,64358.0000,3.4374,26586659.1372,6848.5006,CDI_ajustado_pct
1993-04-12,19155.0000,3937.8352,2018-05-23,80867.0000,26610156.3305,61712.0000,3.2217,26606218.4954,6756.5598,CDI_ajustado_pct
1993-04-13,19747.0000,3994.2250,2018-05-24,80122.0000,26616697.9053,60375.0000,3.0574,26612703.6803,6662.7954,CDI_ajustado_pct
1993-04-14,21555.0000,4051.4489,2018-05-25,78897.0000,26623241.0881,57342.0000,2.6603,26619189.6392,6570.2889,CDI_ajustado_pct
1993-04-15,21241.0000,4109.5872,2018-05-28,75355.0000,26629785.8795,54114.0000,2.5476,26625676.2923,6478.9175,CDI_ajustado_pct
1993-04-16,21582.0000,4168.5187,2018-05-29,76071.0000,26636332.2797,54489.0000,2.5247,26632163.7611,6388.8796,CDI_ajustado_pct
1993-04-19,21847.0000,4228.0590,2018-05-30,76753.0000,26642880.2893,54906.0000,2.5132,26638652.2303,6300.4448,CDI_ajustado_pct
1993-04-22,23591.0000,4348.5024,2018-06-04,78596.0000,26655981.1379,55005.0000,2.3316,26651632.6355,6128.9221,CDI_ajustado_pct
1993-04-23,23338.0000,4409.5264,2018-06-05,76641.0000,26662533.9778,53303.0000,2.2840,26658124.4513,6045.5754,CDI_ajustado_pct
1993-04-26,24821.0000,4471.5390,2018-06-06,76117.0000,26669088.4285,51296.0000,2.0666,26664616.8894,5963.1855,CDI_ajustado_pct
1993-04-27,24548.0000,4533.6785,2018-06-07,73851.0000,26675644.4905,49303.0000,2.0084,26671110.8119,5882.8853,CDI_ajustado_pct
1993-04-28,24311.0000,4595.9864,2018-06-08,72942.0000,26682202.1642,48631.0000,2.0004,26677606.1778,5804.5442,CDI_ajustado_pct
1993-04-29,23669.0000,4657.8637,2018-06-11,72307.0000,26688761.4499,48638.0000,2.0549,26684103.5863,5728.8288,CDI_ajustado_pct
1993-04-30,24084.0000,4718.5246,2018-06-12,72754.0000,26695322.3482,48670.0000,2.0208,26690603.8236,5656.5571,CDI_ajustado_pct
1993-05-03,24054.0000,4780.1170,2018-06-13,72122.0000,26701884.8593,48068.0000,1.9983,26697104.7422,5585.0316,CDI_ajustado_pct
1993-05-04,24922.0000,4842.4657,2018-06-14,71421.0000,26708448.9836,46499.0000,1.8658,26703606.5179,5514.4648,CDI_ajustado_pct
1993-05-05,24615.0000,4905.3370,2018-06-15,70757.0000,26715014.7216,46142.0000,1.8745,26710109.3846,5445.1120,CDI_ajustado_pct
1993-05-06,25553.0000,4968.5668,2018-06-18,69814.0000,26721582.0737,44261.0000,1.7321,26716613.5069,5377.1268,CDI_ajustado_pct
1993-05-07,25848.0000,5032.3797,2018-06-19,71394.0000,26728151.0402,45546.0000,1.7621,26723118.6605,5310.2349,CDI_ajustado_pct
1993-05-10,25242.0000,5096.5929,2018-06-20,72123.0000,26734721.6216,46881.0000,1.8573,26729625.0287,5244.6067,CDI_ajustado_pct
1993-05-11,26283.0000,5161.5405,2018-06-21,70074.0000,26741293.8182,43791.0000,1.6661,26736132.2777,5179.8746,CDI_ajustado_pct
1993-05-12,26689.0000,5226.9372,2018-06-22,70640.0000,26747867.6305,43951.0000,1.6468,26742640.6933,5116.3119,CDI_ajustado_pct
1993-05-13,27413.0000,5293.0231,2018-06-25,70952.0000,26754443.0588,43539.0000,1.5883,26749150.0357,5053.6621,CDI_ajustado_pct
1993-05-14,27848.0000,5360.1386,2018-06-26,71404.0000,26761020.1035,43556.0000,1.5641,26755659.9649,4991.5985,CDI_ajustado_pct
1993-05-17,29269.0000,5428.1588,2018-06-27,70609.0000,26767598.7651,41340.0000,1.4124,26762170.6063,4930.2483,CDI_ajustado_pct
1993-05-18,29482.0000,5497.3859,2018-06-28,71766.0000,26774179.0439,42284.0000,1.4342,26768681.6580,4869.3474,CDI_ajustado_pct
1993-05-19,29876.0000,5567.4409,2018-06-29,72762.0000,26780760.9403,42886.0000,1.4355,26775193.4994,4809.2461,CDI_ajustado_pct
1993-05-20,32011.0000,5638.4629,2018-07-02,72839.0000,26787344.4548,40828.0000,1.2754,26781705.9919,4749.8240,CDI_ajustado_pct
1993-05-21,33168.0000,5710.6164,2018-07-03,73667.0000,26793929.5877,40499.0000,1.2210,26788218.9712,4690.9505,CDI_ajustado_pct
1993-05-24,33751.0000,5783.9788,2018-07-04,74743.0000,26800516.3394,40992.0000,1.2145,26794732.3605,4632.5779,CDI_ajustado_pct
1993-05-25,34436.0000,5858.7271,2018-07-05,74553.0000,26807104.7103,40117.0000,1.1650,26801245.9832,4574.5852,CDI_ajustado_pct
1993-05-26,35003.0000,5935.0663,2018-07-06,75010.0000,26813694.7008,40007.0000,1.1430,26807759.6345,4516.8425,CDI_ajustado_pct
1993-05-28,34893.0000,6094.5501,2018-07-10,74862.0000,26826879.5424,39969.0000,1.1455,26820784.9923,4400.7818,CDI_ajustado_pct
1993-05-31,35406.0000,6177.8017,2018-07-11,74398.0000,26833474.3942,38992.0000,1.1013,26827296.5925,4342.5312,CDI_ajustado_pct
1993-06-01,37174.0000,6262.2110,2018-07-12,75856.0000,26840070.8672,38682.0000,1.0406,26833808.6562,4285.0375,CDI_ajustado_pct
1993-06-02,39252.0000,6347.6902,2018-07-13,76594.0000,26846668.9618,37342.0000,0.9513,26840321.2717,4228.3603,CDI_ajustado_pct
1993-06-03,40764.0000,6434.1881,2018-07-16,76652.0000,26853268.6785,35888.0000,0.8804,26846834.4904,4172.5287,CDI_ajustado_pct
1993-06-04,41171.0000,6521.5214,2018-07-17,78130.0000,26859870.0175,36959.0000,0.8977,26853348.4961,4117.6509,CDI_ajustado_pct
1993-06-07,42195.0000,6609.6707,2018-07-18,77362.0000,26866472.9793,35167.0000,0.8334,26859863.3087,4063.7219,CDI_ajustado_pct
1993-06-08,42201.0000,6698.9673,2018-07-19,77486.0000,26873077.5644,35285.0000,0.8361,26866378.5971,4010.5254,CDI_ajustado_pct
1993-06-09,41461.0000,6789.1577,2018-07-20,78571.0000,26879683.7731,37110.0000,0.8951,26872894.6153,3958.2074,CDI_ajustado_pct
1993-06-11,44851.0000,6880.3814,2018-07-24,79154.0000,26892901.0628,34303.0000,0.7648,26886020.6814,3907.6352,CDI_ajustado_pct
1993-06-14,45163.0000,6972.5785,2018-07-25,80218.0000,26899512.1447,35055.0000,0.7762,26892539.5661,3856.9002,CDI_ajustado_pct
1993-06-15,45893.0000,7065.6392,2018-07-26,79405.0000,26906124.8517,33512.0000,0.7302,26899059.2125,3807.0242,CDI_ajustado_pct
1993-06-16,49373.0000,7159.4709,2018-07-27,79866.0000,26912739.1844,30493.0000,0.6176,26905579.7135,3758.0402,CDI_ajustado_pct
1993-06-17,47067.0000,7253.9759,2018-07-30,80275.0000,26919355.1431,33208.0000,0.7055,26912101.1672,3709.9794,CDI_ajustado_pct
1993-06-18,47379.0000,7349.0272,2018-07-31,79220.0000,26925972.7281,31841.0000,0.6720,26918623.7010,3662.8826,CDI_ajustado_pct
1993-06-21,47931.0000,7444.5645,2018-08-01,79301.0000,26932591.9400,31370.0000,0.6545,26925147.3755,3616.7525,CDI_ajustado_pct
1993-06-22,49475.0000,7540.6242,2018-08-02,79636.0000,26939212.7791,30161.0000,0.6096,26931672.1549,3571.5441,CDI_ajustado_pct
1993-06-23,48128.0000,7637.9485,2018-08-03,81434.0000,26945835.2458,33306.0000,0.6920,26938197.2972,3526.8891,CDI_ajustado_pct
1993-06-24,48730.0000,7736.2999,2018-08-06,81050.0000,26952459.3405,32320.0000,0.6632,26944723.0406,3482.8954,CDI_ajustado_pct
1993-06-25,52231.0000,7836.1239,2018-08-07,80346.0000,26959085.0635,28115.0000,0.5383,26951248.9396,3439.3597,CDI_ajustado_pct
1993-06-28,53572.0000,7937.0009,2018-08-08,79151.0000,26965712.4154,25579.0000,0.4775,26957775.4145,3396.4687,CDI_ajustado_pct
1993-06-29,52863.0000,8038.9914,2018-08-09,78767.0000,26972341.3965,25904.0000,0.4900,26964302.4051,3354.1897,CDI_ajustado_pct
1993-06-30,53745.0000,8142.3996,2018-08-10,76514.0000,26978972.0072,22769.0000,0.4236,26970829.6076,3312.3933,CDI_ajustado_pct
1993-07-01,52265.0000,8247.2737,2018-08-13,77496.0000,26985604.2479,25231.0000,0.4828,26977356.9742,3271.0636,CDI_ajustado_pct
1993-07-02,52329.0000,8353.4986,2018-08-14,78602.0000,26992238.1190,26273.0000,0.5021,26983884.6204,3230.2495,CDI_ajustado_pct
1993-07-05,54860.0000,8461.2865,2018-08-15,77077.0000,26998873.6209,22217.0000,0.4050,26990412.3343,3189.8710,CDI_ajustado_pct
1993-07-06,56103.0000,8570.6063,2018-08-16,76818.0000,27005510.7540,20715.0000,0.3692,26996940.1476,3149.9452,CDI_ajustado_pct
1993-07-07,57546.0000,8681.3957,2018-08-17,76028.0000,27012149.5187,18482.0000,0.3212,27003468.1229,3110.4985,CDI_ajustado_pct
1993-07-08,57101.0000,8793.6173,2018-08-20,76327.0000,27018789.9154,19226.0000,0.3367,27009996.2981,3071.5456,CDI_ajustado_pct
1993-07-09,58766.0000,8907.0842,2018-08-21,75180.0000,27025431.9445,16414.0000,0.2793,27016524.8603,3033.1503,CDI_ajustado_pct
1993-07-12,59715.0000,9022.0450,2018-08-22,76902.0000,27032075.6064,17187.0000,0.2878,27023053.5614,2995.2249,CDI_ajustado_pct
1993-07-13,60420.0000,9138.6098,2018-08-23,75633.0000,27038720.9016,15213.0000,0.2518,27029582.2918,2957.7346,CDI_ajustado_pct
1993-07-14,58024.0000,9256.7721,2018-08-24,76262.0000,27045367.8304,18238.0000,0.3143,27036111.0583,2920.6845,CDI_ajustado_pct
1993-07-15,57104.0000,9376.4313,2018-08-27,77929.0000,27052016.3931,20825.0000,0.3647,27042639.9618,2884.1079,CDI_ajustado_pct
1993-07-16,58269.0000,9497.5748,2018-08-28,77473.0000,27058666.5903,19204.0000,0.3296,27049169.0155,2848.0080,CDI_ajustado_pct
1993-07-19,59179.0000,9620.2835,2018-08-29,78388.0000,27065318.4223,19209.0000,0.3246,27055698.1389,2812.3598,CDI_ajustado_pct
1993-07-20,62336.0000,9744.6417,2018-08-30,76404.0000,27071971.8895,14068.0000,0.2257,27062227.2479,2777.1393,CDI_ajustado_pct
1993-07-21,62272.0000,9870.5749,2018-08-31,76677.0000,27078626.9924,14405.0000,0.2313,27068756.4175,2742.3688,CDI_ajustado_pct
1993-07-22,61742.0000,9998.1686,2018-09-03,76192.0000,27085283.7313,14450.0000,0.2340,27075285.5627,2708.0245,CDI_ajustado_pct
1993-07-23,63489.0000,10127.5782,2018-09-04,74711.0000,27091942.1066,11222.0000,0.1768,27081814.5284,2674.0662,CDI_ajustado_pct
1993-07-26,61775.0000,10258.6966,2018-09-05,75092.0000,27098602.1187,13317.0000,0.2156,27088343.4221,2640.5249,CDI_ajustado_pct
1993-07-27,62141.0000,10391.7860,2018-09-06,76416.0000,27105263.7681,14275.0000,0.2297,27094871.9820,2607.3354,CDI_ajustado_pct
1993-07-29,66148.0000,10668.3960,2018-09-10,76436.0000,27111927.0551,10288.0000,0.1555,27101258.6590,2540.3311,CDI_ajustado_pct
1993-07-30,65575.0000,10812.0281,2018-09-11,74656.0000,27118591.9801,9081.0000,0.1385,27107779.9519,2507.1873,CDI_ajustado_pct
1993-08-02,6267.0000,10958.4230,2018-09-12,75124.0000,27125258.5435,68857.0000,10.9872,27114300.1205,2474.2885,CDI_ajustado_pct
1993-08-03,6256.0000,11106.2886,2018-09-13,74686.0000,27131926.7459,68430.0000,10.9383,27120820.4572,2441.9337,CDI_ajustado_pct
1993-08-04,6182.0000,11255.9273,2018-09-14,75429.0000,27138596.5874,69247.0000,11.2014,27127340.6601,2410.0494,CDI_ajustado_pct
1993-08-05,6270.0000,11407.5821,2018-09-17,76788.0000,27145268.0686,70518.0000,11.2469,27133860.4865,2378.5812,CDI_ajustado_pct
1993-08-06,6421.0000,11561.6225,2018-09-18,78313.0000,27151941.1899,71892.0000,11.1964,27140379.5674,2347.4542,CDI_ajustado_pct
1993-08-09,6429.0000,11717.3190,2018-09-19,78168.0000,27158615.9516,71739.0000,11.1587,27146898.6325,2316.8183,CDI_ajustado_pct
1993-08-10,6749.0000,11875.1513,2018-09-20,78116.0000,27165292.3541,71367.0000,10.5745,27153417.2028,2286.5744,CDI_ajustado_pct
1993-08-11,6994.0000,12034.5951,2018-09-21,79444.0000,27171970.3979,72450.0000,10.3589,27159935.8029,2256.8217,CDI_ajustado_pct
1993-08-12,7398.0000,12196.2999,2018-09-24,77984.0000,27178650.0834,70586.0000,9.5412,27166453.7835,2227.4341,CDI_ajustado_pct
1993-08-13,7274.0000,12360.4621,2018-09-25,78630.0000,27185331.4110,71356.0000,9.8097,27172970.9488,2198.3782,CDI_ajustado_pct
1993-08-16,7727.0000,12527.0812,2018-09-26,78656.0000,27192014.3810,70929.0000,9.1794,27179487.2998,2169.6584,CDI_ajustado_pct
1993-08-17,8023.0000,12695.9045,2018-09-27,80000.0000,27198698.9939,71977.0000,8.9713,27186003.0894,2141.3207,CDI_ajustado_pct
1993-08-18,7953.0000,12867.1300,2018-09-28,79342.0000,27205385.2501,71389.0000,8.9764,27192518.1201,2113.3320,CDI_ajustado_pct
1993-08-19,8513.0000,13041.0507,2018-10-01,78623.0000,27212083.2159,70110.0000,8.2356,27199042.1652,2085.6481,CDI_ajustado_pct
1993-08-20,8827.0000,13217.8004,2018-10-02,81612.0000,27218782.8308,72785.0000,8.2457,27205565.0304,2058.2521,CDI_ajustado_pct
1993-08-23,8993.0000,13397.2541,2018-10-03,83273.0000,27225484.0951,74280.0000,8.2598,27212086.8410,2031.1690,CDI_ajustado_pct
1993-08-24,9056.0000,13580.6179,2018-10-04,82952.0000,27232187.0093,73896.0000,8.1599,27218606.3914,2004.2244,CDI_ajustado_pct
1993-08-25,9152.0000,13768.9811,2018-10-05,82321.0000,27238891.5738,73169.0000,7.9949,27225122.5927,1977.2794,CDI_ajustado_pct
1993-08-26,9729.0000,13962.2976,2018-10-08,86083.0000,27245597.7889,76354.0000,7.8481,27231635.4913,1950.3692,CDI_ajustado_pct
1993-08-27,9729.0000,14160.7949,2018-10-09,86087.0000,27252305.6550,76358.0000,7.8485,27238144.8601,1923.4898,CDI_ajustado_pct
1993-08-30,9984.0000,14364.3800,2018-10-10,83679.0000,27259015.1727,73695.0000,7.3813,27244650.7927,1896.6813,CDI_ajustado_pct
1993-08-31,9642.0000,14574.3394,2018-10-11,82921.0000,27265726.3422,73279.0000,7.6000,27251152.0028,1869.8036,CDI_ajustado_pct
1993-09-02,10993.0000,15003.4604,2018-10-15,83359.0000,27272439.1640,72366.0000,6.5829,27257435.7036,1816.7433,CDI_ajustado_pct
1993-09-03,11178.0000,15222.6110,2018-10-16,85717.0000,27279153.6386,74539.0000,6.6684,27263931.0276,1791.0154,CDI_ajustado_pct
1993-09-06,11617.0000,15445.3178,2018-10-17,85763.0000,27285869.7662,74146.0000,6.3825,27270424.4484,1765.6111,CDI_ajustado_pct
1993-09-08,11750.0000,15672.5184,2018-10-19,84219.0000,27299306.9824,72469.0000,6.1676,27283634.4639,1740.8583,CDI_ajustado_pct
1993-09-09,11824.0000,15904.7330,2018-10-22,85596.0000,27306028.0718,73772.0000,6.2392,27290123.3388,1715.8492,CDI_ajustado_pct
1993-09-10,12305.0000,16140.7592,2018-10-23,85300.0000,27312750.8159,72995.0000,5.9321,27296610.0567,1691.1602,CDI_ajustado_pct
1993-09-13,12322.0000,16380.9875,2018-10-24,83063.0000,27319475.2151,70741.0000,5.7410,27303094.2277,1666.7551,CDI_ajustado_pct
1993-09-14,12027.0000,16625.8287,2018-10-25,84083.0000,27326201.2699,72056.0000,5.9912,27309575.4413,1642.5994,CDI_ajustado_pct
1993-09-15,12401.0000,16875.3824,2018-10-26,85719.0000,27332928.9807,73318.0000,5.9123,27316053.5983,1618.6924,CDI_ajustado_pct
1993-09-16,12776.0000,17129.1881,2018-10-29,83796.0000,27339658.3478,71020.0000,5.5589,27322529.1597,1595.0861,CDI_ajustado_pct
1993-09-17,13891.0000,17387.6105,2018-10-30,86885.0000,27346389.3717,72994.0000,5.2548,27329001.7612,1571.7514,CDI_ajustado_pct
1993-09-20,13804.0000,17653.4671,2018-10-31,87423.0000,27353122.0527,73619.0000,5.3332,27335468.5857,1548.4476,CDI_ajustado_pct
1993-09-21,13473.0000,17926.9193,2018-11-01,88419.0000,27359856.3914,74946.0000,5.5627,27341929.4721,1525.1884,CDI_ajustado_pct
1993-09-23,14304.0000,18492.3010,2018-11-05,89598.0000,27366592.3880,75294.0000,5.2638,27348100.0870,1478.8911,CDI_ajustado_pct
1993-09-24,14269.0000,18785.4655,2018-11-06,88668.0000,27373330.0431,74399.0000,5.2140,27354544.5775,1456.1547,CDI_ajustado_pct
1993-09-27,13905.0000,19085.5947,2018-11-07,87714.0000,27380069.3569,73809.0000,5.3081,27360983.7622,1433.5935,CDI_ajustado_pct
1993-09-28,14387.0000,19393.0637,2018-11-08,85620.0000,27386810.3300,71233.0000,4.9512,27367417.2664,1411.1962,CDI_ajustado_pct
1993-09-29,14741.0000,19707.1667,2018-11-09,85641.0000,27393552.9627,70900.0000,4.8097,27373845.7960,1389.0300,CDI_ajustado_pct
1993-09-30,14660.0000,20029.7074,2018-11-12,85524.0000,27400297.2555,70864.0000,4.8338,27380267.5480,1366.9829,CDI_ajustado_pct
1993-10-01,14833.0000,20357.9943,2018-11-13,84914.0000,27407043.2086,70081.0000,4.7247,27386685.2143,1345.2546,CDI_ajustado_pct
1993-10-04,14722.0000,20691.5261,2018-11-14,85973.0000,27413790.8227,71251.0000,4.8398,27393099.2966,1323.8801,CDI_ajustado_pct
1993-10-06,15783.0000,21374.8620,2018-11-16,88515.0000,27420540.0980,72732.0000,4.6082,27399165.2359,1281.8406,CDI_ajustado_pct
1993-10-07,16697.0000,21724.9823,2018-11-19,87900.0000,27427291.0350,71203.0000,4.2644,27405566.0527,1261.4770,CDI_ajustado_pct
1993-10-11,18064.0000,22442.5216,2018-11-21,87268.0000,27440797.8955,69204.0000,3.8310,27418355.3739,1221.7146,CDI_ajustado_pct
1993-10-13,18464.0000,22810.0554,2018-11-23,86230.0000,27454311.4077,67766.0000,3.6702,27431501.3524,1202.6056,CDI_ajustado_pct
1993-10-14,18695.0000,23183.3800,2018-11-26,85546.0000,27461070.6592,66851.0000,3.5759,27437887.2792,1183.5154,CDI_ajustado_pct
1993-10-15,18937.0000,23562.8920,2018-11-27,87891.0000,27467831.5748,68954.0000,3.6412,27444268.6828,1164.7241,CDI_ajustado_pct
1993-10-18,17135.0000,23948.6950,2018-11-28,89250.0000,27474594.1549,72115.0000,4.2086,27450645.4600,1146.2272,CDI_ajustado_pct
1993-10-19,17665.0000,24340.8948,2018-11-29,89709.0000,27481358.4000,72044.0000,4.0783,27457017.5052,1128.0201,CDI_ajustado_pct
1993-10-20,16603.0000,24739.5176,2018-11-30,89504.0000,27488124.3105,72901.0000,4.3908,27463384.7928,1110.1019,CDI_ajustado_pct
1993-10-21,15032.0000,25144.7509,2018-12-03,89820.0000,27494891.8867,74788.0000,4.9753,27469747.1357,1092.4645,CDI_ajustado_pct
1993-10-22,16684.0000,25556.6220,2018-12-04,88624.0000,27501661.1290,71940.0000,4.3119,27476104.5071,1075.1071,CDI_ajustado_pct
1993-10-25,15607.0000,25975.2394,2018-12-05,89039.0000,27508432.0380,73432.0000,4.7051,27482456.7986,1058.0252,CDI_ajustado_pct
1993-10-26,16429.0000,26400.7139,2018-12-06,88846.0000,27515204.6140,72417.0000,4.4079,27488803.9001,1041.2144,CDI_ajustado_pct
1993-10-27,17982.0000,26833.1575,2018-12-07,88115.0000,27521978.8574,70133.0000,3.9002,27495145.6998,1024.6705,CDI_ajustado_pct
1993-10-28,17750.0000,27272.0586,2018-12-10,85914.0000,27528754.7686,68164.0000,3.8402,27501482.7099,1008.4124,CDI_ajustado_pct
1993-10-29,18435.0000,27718.4114,2018-12-11,86419.0000,27535532.3480,67984.0000,3.6878,27507813.9365,992.4023,CDI_ajustado_pct
1993-11-01,20355.0000,28172.3467,2018-12-12,86977.0000,27542311.5960,66622.0000,3.2730,27514139.2493,976.6364,CDI_ajustado_pct
1993-11-03,20144.0000,28633.8097,2018-12-14,87449.0000,27555875.0997,67305.0000,3.3412,27527241.2900,961.3545,CDI_ajustado_pct
1993-11-04,19808.0000,29102.8316,2018-12-17,86399.0000,27562659.3562,66591.0000,3.3618,27533556.5246,946.0783,CDI_ajustado_pct
1993-11-05,20146.0000,29579.5359,2018-12-18,86610.0000,27569445.2829,66464.0000,3.2991,27539865.7470,931.0446,CDI_ajustado_pct
1993-11-08,21289.0000,30063.9502,2018-12-19,85673.0000,27576232.8803,64384.0000,3.0243,27546168.9301,916.2525,CDI_ajustado_pct
1993-11-09,21343.0000,30556.2976,2018-12-20,85269.0000,27583022.1489,63926.0000,2.9952,27552465.8513,901.6952,CDI_ajustado_pct
1993-11-10,22828.0000,31056.7080,2018-12-21,85697.0000,27589813.0889,62869.0000,2.7540,27558756.3809,887.3689,CDI_ajustado_pct
1993-11-16,23933.0000,32606.2582,2018-12-27,85460.0000,27610195.9423,61527.0000,2.5708,27577589.6841,845.7760,CDI_ajustado_pct
1993-11-17,25049.0000,33140.1312,2018-12-28,87887.0000,27616993.5726,62838.0000,2.5086,27583853.4414,832.3399,CDI_ajustado_pct
1993-11-22,24738.0000,34793.9744,2019-01-02,91012.0000,27630593.8542,66274.0000,2.6790,27595799.8797,793.1201,CDI_ajustado_pct
1993-11-23,25838.0000,35363.5518,2019-01-03,91564.0000,27637396.5064,65726.0000,2.5438,27602032.9546,780.5221,CDI_ajustado_pct
1993-11-24,27012.0000,35942.3354,2019-01-04,91840.0000,27644200.8334,64828.0000,2.4000,27608258.4980,768.1265,CDI_ajustado_pct
1993-11-25,27636.0000,36530.4717,2019-01-07,91699.0000,27651006.8357,64063.0000,2.3181,27614476.3640,755.9299,CDI_ajustado_pct
1993-11-26,28219.0000,37128.1102,2019-01-08,92031.0000,27657814.5135,63812.0000,2.2613,27620686.4033,743.9292,CDI_ajustado_pct
1993-11-29,27645.0000,37733.0508,2019-01-09,93613.0000,27664623.8675,65968.0000,2.3863,27626890.8167,732.1669,CDI_ajustado_pct
1993-11-30,27403.0000,38269.4891,2019-01-10,93805.0000,27671434.8979,66402.0000,2.4232,27633165.4088,722.0678,CDI_ajustado_pct
1993-12-01,26697.0000,38813.9365,2019-01-11,93658.0000,27678247.6051,66961.0000,2.5082,27639433.6687,712.1008,CDI_ajustado_pct
1993-12-02,27164.0000,39366.1295,2019-01-14,94474.0000,27685061.9897,67310.0000,2.4779,27645695.8602,702.2711,CDI_ajustado_pct
1993-12-03,28868.0000,39926.0470,2019-01-15,94055.0000,27691878.0520,65187.0000,2.2581,27651952.0050,692.5793,CDI_ajustado_pct
1993-12-06,29615.0000,40493.9283,2019-01-16,94393.0000,27698695.7923,64778.0000,2.1873,27658201.8640,683.0210,CDI_ajustado_pct
1993-12-07,29296.0000,41070.0221,2019-01-17,95351.0000,27705515.2112,66055.0000,2.2547,27664445.1891,673.5922,CDI_ajustado_pct
1993-12-08,29115.0000,41654.5853,2019-01-18,96096.0000,27712336.3091,66981.0000,2.3006,27670681.7238,664.2890,CDI_ajustado_pct
1993-12-09,28469.0000,42247.6079,2019-01-21,96009.0000,27719159.0863,67540.0000,2.3724,27676911.4784,655.1119,CDI_ajustado_pct
1993-12-10,29055.0000,42850.3405,2019-01-22,95103.0000,27725983.5432,66048.0000,2.2732,27683133.2027,646.0423,CDI_ajustado_pct
1993-12-13,29431.0000,43493.5241,2019-01-23,96558.0000,27732809.6804,67127.0000,2.2808,27689316.1563,636.6308,CDI_ajustado_pct
1993-12-14,30484.0000,44146.0718,2019-01-24,97677.0000,27739637.4981,67193.0000,2.2042,27695491.4263,627.3603,CDI_ajustado_pct
1993-12-16,30430.0000,45480.2376,2019-01-28,95443.0000,27753298.1771,65013.0000,2.1365,27707817.9394,609.2276,CDI_ajustado_pct
1993-12-17,30942.0000,46162.2898,2019-01-29,95639.0000,27760131.0391,64697.0000,2.0909,27713968.7493,600.3595,CDI_ajustado_pct
1993-12-20,30998.0000,46854.4162,2019-01-30,96996.0000,27766965.5833,65998.0000,2.1291,27720111.1671,591.6222,CDI_ajustado_pct
1993-12-21,32972.0000,47556.9199,2019-01-31,97393.0000,27773801.8103,64421.0000,1.9538,27726244.8903,583.0118,CDI_ajustado_pct
1993-12-22,34336.0000,48991.7122,2019-02-01,97861.0000,27780639.7203,63525.0000,1.8501,27731648.0081,566.0477,CDI_ajustado_pct
