DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
1996-11-18,65562.0000,1261479.8684,2017-03-01,66988.0000,24086500.0627,1426.0000,0.0218,22825020.1944,18.0938,CDI_ajustado_pct
1996-11-19,65569.0000,1262602.5854,2017-03-02,65854.0000,24097445.4501,285.0000,0.0043,22834842.8646,18.0855,CDI_ajustado_pct
1996-11-20,65413.0000,1263726.3017,2017-03-03,66785.0000,24108395.8112,1372.0000,0.0210,22844669.5095,18.0772,CDI_ajustado_pct
1996-11-21,66259.0000,1264846.8099,2017-03-06,66341.0000,24119351.1485,82.0000,0.0012,22854504.3385,18.0690,CDI_ajustado_pct
1996-11-22,66452.0000,1265968.3117,2017-03-07,65742.0000,24130311.4640,-710.0000,-0.0107,22864343.1524,18.0608,CDI_ajustado_pct
1996-11-25,66492.0000,1267090.8078,2017-03-08,64718.0000,24141276.7602,-1774.0000,-0.0267,22874185.9524,18.0525,CDI_ajustado_pct
1996-11-26,66315.0000,1268214.2992,2017-03-09,64585.0000,24152247.0391,-1730.0000,-0.0261,22884032.7399,18.0443,CDI_ajustado_pct
1996-11-27,65918.0000,1269326.1046,2017-03-10,64675.0000,24163222.3032,-1243.0000,-0.0189,22893896.1986,18.0363,CDI_ajustado_pct
1996-11-28,66448.0000,1270443.1116,2017-03-13,65534.0000,24174202.5547,-914.0000,-0.0138,22903759.4431,18.0282,CDI_ajustado_pct
1996-11-29,66660.0000,1271506.0532,2017-03-14,64699.0000,24185187.7958,-1961.0000,-0.0294,22913681.7426,18.0209,CDI_ajustado_pct
1996-12-02,67356.0000,1272574.1183,2017-03-15,66234.0000,24196178.0289,-1122.0000,-0.0167,22923603.9106,18.0136,CDI_ajustado_pct
1996-12-03,68368.0000,1273630.3548,2017-03-16,65782.0000,24207173.2561,-2586.0000,-0.0378,22933542.9013,18.0064,CDI_ajustado_pct
1996-12-04,67976.0000,1274687.4680,2017-03-17,64209.0000,24218173.4798,-3767.0000,-0.0554,22943486.0117,17.9993,CDI_ajustado_pct
1996-12-05,69471.0000,1275762.4502,2017-03-20,64884.0000,24229178.7022,-4587.0000,-0.0660,22953416.2519,17.9919,CDI_ajustado_pct
1996-12-06,68729.0000,1276825.5813,2017-03-21,62980.0000,24240188.9256,-5749.0000,-0.0836,22963363.3442,17.9847,CDI_ajustado_pct
1996-12-09,68363.0000,1277893.8630,2017-03-22,63521.0000,24251204.1522,-4842.0000,-0.0708,22973310.2892,17.9775,CDI_ajustado_pct
1996-12-10,68558.0000,1278967.2938,2017-03-23,63530.0000,24262224.3844,-5028.0000,-0.0733,22983257.0906,17.9702,CDI_ajustado_pct
1996-12-11,66777.0000,1280041.6264,2017-03-24,63853.0000,24273249.6244,-2924.0000,-0.0438,22993207.9980,17.9629,CDI_ajustado_pct
1996-12-12,66574.0000,1281121.1239,2017-03-27,64308.0000,24284279.8745,-2266.0000,-0.0340,23003158.7506,17.9555,CDI_ajustado_pct
1996-12-13,66801.0000,1282205.8107,2017-03-28,64640.0000,24295315.1370,-2161.0000,-0.0323,23013109.3263,17.9481,CDI_ajustado_pct
1996-12-16,66543.0000,1283291.4159,2017-03-29,65528.0000,24306355.4141,-1015.0000,-0.0153,23023063.9982,17.9406,CDI_ajustado_pct
1996-12-17,67845.0000,1284382.2136,2017-03-30,65265.0000,24317400.7081,-2580.0000,-0.0380,23033018.4945,17.9331,CDI_ajustado_pct
1996-12-18,69104.0000,1285499.6261,2017-03-31,64984.0000,24328451.0213,-4120.0000,-0.0596,23042951.3952,17.9253,CDI_ajustado_pct
1996-12-19,68916.0000,1286596.5815,2017-04-03,65211.0000,24339506.3560,-3705.0000,-0.0538,23052909.7745,17.9177,CDI_ajustado_pct
1996-12-20,69422.0000,1287698.7702,2017-04-04,65768.0000,24350566.7145,-3654.0000,-0.0526,23062867.9443,17.9101,CDI_ajustado_pct
1996-12-23,69125.0000,1288806.1912,2017-04-05,64774.0000,24361632.0990,-4351.0000,-0.0629,23072825.9079,17.9025,CDI_ajustado_pct
1996-12-24,69125.0000,1289914.5645,2017-04-06,64222.0000,24372702.5119,-4903.0000,-0.0709,23082787.9474,17.8948,CDI_ajustado_pct
1996-12-26,69577.0000,1291019.5956,2017-04-10,64649.0000,24394858.4317,-4928.0000,-0.0708,23103838.8362,17.8958,CDI_ajustado_pct
1996-12-27,70068.0000,1292121.2613,2017-04-11,64359.0000,24405943.9433,-5709.0000,-0.0815,23113822.6820,17.8883,CDI_ajustado_pct
1996-12-30,70399.0000,1293198.0247,2017-04-12,63891.0000,24417034.4924,-6508.0000,-0.0924,23123836.4676,17.8811,CDI_ajustado_pct
1996-12-31,70399.0000,1294275.6855,2017-04-13,62826.0000,24427261.8114,-7573.0000,-0.1076,23132986.1260,17.8733,CDI_ajustado_pct
1997-01-02,69555.0000,1295276.5877,2017-04-17,64334.0000,24437493.4143,-5221.0000,-0.0751,23142216.8266,17.8666,CDI_ajustado_pct
1997-01-03,69977.0000,1296273.9506,2017-04-18,64158.0000,24447729.3028,-5819.0000,-0.0832,23151455.3522,17.8600,CDI_ajustado_pct
1997-01-06,71595.0000,1297272.0816,2017-04-19,63406.0000,24457969.4787,-8189.0000,-0.1144,23160697.3971,17.8534,CDI_ajustado_pct
1997-01-07,72974.0000,1298270.9811,2017-04-20,63760.0000,24468213.9438,-9214.0000,-0.1263,23169942.9627,17.8468,CDI_ajustado_pct
1997-01-09,74542.0000,1300271.0881,2017-04-24,64389.0000,24478462.6999,-10153.0000,-0.1362,23178191.6117,17.8257,CDI_ajustado_pct
1997-01-10,74783.0000,1301280.9697,2017-04-25,65148.0000,24488715.7488,-9635.0000,-0.1288,23187434.7791,17.8189,CDI_ajustado_pct
1997-01-13,74117.0000,1302291.6356,2017-04-26,64861.0000,24498973.0923,-9256.0000,-0.1249,23196681.4567,17.8122,CDI_ajustado_pct
1997-01-14,76211.0000,1303303.0864,2017-04-27,64676.0000,24509234.7321,-11535.0000,-0.1514,23205931.6457,17.8055,CDI_ajustado_pct
1997-01-15,76675.0000,1304315.3228,2017-04-28,65403.0000,24519500.6702,-11272.0000,-0.1470,23215185.3473,17.7988,CDI_ajustado_pct
1997-01-17,78162.0000,1306346.5015,2017-05-02,66721.0000,24529770.9082,-11441.0000,-0.1464,23223424.4067,17.7774,CDI_ajustado_pct
1997-01-20,78354.0000,1307365.4518,2017-05-03,66093.0000,24540045.4481,-12261.0000,-0.1565,23232679.9963,17.7706,CDI_ajustado_pct
1997-01-21,79049.0000,1308380.8433,2017-05-04,64862.0000,24550324.2915,-14187.0000,-0.1795,23241943.4482,17.7639,CDI_ajustado_pct
1997-01-22,78175.0000,1309397.0235,2017-05-05,65709.0000,24560607.4403,-12466.0000,-0.1595,23251210.4169,17.7572,CDI_ajustado_pct
1997-01-23,78906.0000,1310418.3532,2017-05-08,65526.0000,24570894.8964,-13380.0000,-0.1696,23260476.5432,17.7504,CDI_ajustado_pct
1997-01-24,77597.0000,1311444.8432,2017-05-09,66277.0000,24581186.6614,-11320.0000,-0.1459,23269741.8183,17.7436,CDI_ajustado_pct
1997-01-27,77590.0000,1312467.7701,2017-05-10,67349.0000,24591482.7373,-10241.0000,-0.1320,23279014.9671,17.7368,CDI_ajustado_pct
1997-01-28,78497.0000,1313508.9902,2017-05-11,67537.0000,24601783.1257,-10960.0000,-0.1396,23288274.1355,17.7298,CDI_ajustado_pct
1997-01-29,77369.0000,1314533.5272,2017-05-12,68221.0000,24612087.8286,-9148.0000,-0.1182,23297554.3014,17.7231,CDI_ajustado_pct
1997-01-30,77888.0000,1315598.2994,2017-05-15,68474.0000,24622396.8477,-9414.0000,-0.1209,23306798.5483,17.7157,CDI_ajustado_pct
1997-01-31,79646.0000,1316804.2689,2017-05-16,68684.0000,24632710.1848,-10962.0000,-0.1376,23315905.9160,17.7064,CDI_ajustado_pct
1997-02-03,80959.0000,1318011.3438,2017-05-17,67540.0000,24643027.8418,-13419.0000,-0.1658,23325016.4980,17.6971,CDI_ajustado_pct
1997-02-04,81022.0000,1319228.3032,2017-05-18,61597.0000,24653349.8205,-19425.0000,-0.2397,23334121.5172,17.6877,CDI_ajustado_pct
1997-02-05,81711.0000,1320441.9933,2017-05-19,62639.0000,24663676.1226,-19072.0000,-0.2334,23343234.1293,17.6783,CDI_ajustado_pct
1997-02-06,81478.0000,1321661.1970,2017-05-22,61673.0000,24674006.7500,-19805.0000,-0.2431,23352345.5530,17.6689,CDI_ajustado_pct
1997-02-07,83165.0000,1322881.5264,2017-05-23,62662.0000,24684341.7044,-20503.0000,-0.2465,23361460.1780,17.6595,CDI_ajustado_pct
1997-02-12,86706.0000,1324102.9826,2017-05-26,64085.0000,24715372.5485,-22621.0000,-0.2609,23391269.5659,17.6657,CDI_ajustado_pct
1997-02-13,87649.0000,1325334.3984,2017-05-29,63760.0000,24725724.8294,-23889.0000,-0.2726,23400390.4310,17.6562,CDI_ajustado_pct
1997-02-14,86999.0000,1326566.9594,2017-05-30,63962.0000,24736081.4465,-23037.0000,-0.2648,23409514.4871,17.6467,CDI_ajustado_pct
1997-02-17,88160.0000,1327791.8185,2017-05-31,62711.0000,24746442.4016,-25449.0000,-0.2887,23418650.5831,17.6373,CDI_ajustado_pct
1997-02-18,89502.0000,1329017.8085,2017-06-01,62288.0000,24755928.7028,-27214.0000,-0.3041,23426910.8944,17.6272,CDI_ajustado_pct
1997-02-19,87713.0000,1330240.5049,2017-06-02,62510.0000,24765418.6405,-25203.0000,-0.2873,23435178.1357,17.6172,CDI_ajustado_pct
1997-02-20,87018.0000,1331459.8964,2017-06-05,62450.0000,24774912.2161,-24568.0000,-0.2823,23443452.3197,17.6073,CDI_ajustado_pct
1997-02-21,87195.0000,1332680.4058,2017-06-06,62954.0000,24784409.4310,-24241.0000,-0.2780,23451729.0252,17.5974,CDI_ajustado_pct
1997-02-24,89592.0000,1333897.5828,2017-06-07,63170.0000,24793910.2865,-26422.0000,-0.2949,23460012.7037,17.5876,CDI_ajustado_pct
1997-02-25,91491.0000,1335111.4296,2017-06-08,62755.0000,24803414.7841,-28736.0000,-0.3141,23468303.3545,17.5778,CDI_ajustado_pct
1997-02-26,89278.0000,1336321.9350,2017-06-09,62210.0000,24812922.9251,-27068.0000,-0.3032,23476600.9900,17.5681,CDI_ajustado_pct
1997-02-27,87767.0000,1337529.0747,2017-06-12,61700.0000,24822434.7110,-26067.0000,-0.2970,23484905.6362,17.5584,CDI_ajustado_pct
1997-02-28,88287.0000,1338670.4284,2017-06-13,61828.0000,24831950.1431,-26459.0000,-0.2997,23493279.7147,17.5497,CDI_ajustado_pct
1997-03-03,8978.0000,1339817.2272,2017-06-14,61922.0000,24841469.2228,52944.0000,5.8971,23501651.9956,17.5409,CDI_ajustado_pct
1997-03-05,9074.0000,1342095.8845,2017-06-16,61626.0000,24850991.9517,52552.0000,5.7915,23508896.0671,17.5166,CDI_ajustado_pct
1997-03-06,9125.0000,1343241.1352,2017-06-19,62014.0000,24860518.3309,52889.0000,5.7961,23517277.1957,17.5079,CDI_ajustado_pct
1997-03-07,9180.0000,1344391.8496,2017-06-20,60766.0000,24870048.3620,51586.0000,5.6194,23525656.5124,17.4991,CDI_ajustado_pct
1997-03-10,9419.0000,1345539.0595,2017-06-21,60761.0000,24879582.0463,51342.0000,5.4509,23534042.9869,17.4904,CDI_ajustado_pct
1997-03-11,9565.0000,1346691.7424,2017-06-22,61272.0000,24889119.3853,51707.0000,5.4059,23542427.6429,17.4817,CDI_ajustado_pct
1997-03-12,9317.0000,1347840.9149,2017-06-23,61087.0000,24898660.3803,51770.0000,5.5565,23550819.4655,17.4730,CDI_ajustado_pct
1997-03-13,9314.0000,1348995.5698,2017-06-26,62188.0000,24908205.0328,52874.0000,5.6768,23559209.4631,17.4643,CDI_ajustado_pct
1997-03-14,9499.0000,1350151.2138,2017-06-27,61675.0000,24917753.3441,52176.0000,5.4928,23567602.1303,17.4555,CDI_ajustado_pct
1997-03-17,9263.0000,1351307.8478,2017-06-28,62017.0000,24927305.3157,52754.0000,5.6951,23575997.4679,17.4468,CDI_ajustado_pct
1997-03-18,9172.0000,1352465.4727,2017-06-29,62238.0000,24936860.9489,53066.0000,5.7857,23584395.4762,17.4381,CDI_ajustado_pct
1997-03-19,9087.0000,1353619.5721,2017-06-30,62899.0000,24946420.2452,53812.0000,5.9219,23592800.6731,17.4294,CDI_ajustado_pct
1997-03-20,9302.0000,1354774.6563,2017-07-03,63279.0000,24955983.2059,53977.0000,5.8027,23601208.5497,17.4208,CDI_ajustado_pct
1997-03-21,9301.0000,1355930.7261,2017-07-04,63231.0000,24965549.8325,53930.0000,5.7983,23609619.1064,17.4121,CDI_ajustado_pct
1997-03-24,9327.0000,1357087.7825,2017-07-05,63154.0000,24975120.1264,53827.0000,5.7711,23618032.3439,17.4035,CDI_ajustado_pct
1997-03-25,9380.0000,1358245.8262,2017-07-06,62470.0000,24984694.0890,53090.0000,5.6599,23626448.2627,17.3948,CDI_ajustado_pct
1997-03-26,9271.0000,1359404.8581,2017-07-07,62322.0000,24994271.7216,53051.0000,5.7223,23634866.8635,17.3862,CDI_ajustado_pct
1997-03-31,9044.0000,1360433.4790,2017-07-12,64835.0000,25023026.6541,55791.0000,6.1688,23662593.1750,17.3934,CDI_ajustado_pct
1997-04-01,9138.0000,1361462.8782,2017-07-13,65178.0000,25032618.9811,56040.0000,6.1326,23671156.1029,17.3866,CDI_ajustado_pct
1997-04-02,9237.0000,1362493.0563,2017-07-14,65436.0000,25042214.9853,56199.0000,6.0841,23679721.9289,17.3797,CDI_ajustado_pct
1997-04-03,9302.0000,1363524.0140,2017-07-17,65212.0000,25051814.6679,55910.0000,6.0105,23688290.6540,17.3728,CDI_ajustado_pct
1997-04-04,9705.0000,1364564.8327,2017-07-18,65337.0000,25061418.0306,55632.0000,5.7323,23696853.1978,17.3659,CDI_ajustado_pct
1997-04-07,9836.0000,1365620.0917,2017-07-19,65179.0000,25071025.0746,55343.0000,5.6266,23705404.9829,17.3587,CDI_ajustado_pct
1997-04-08,9737.0000,1366717.1352,2017-07-20,64938.0000,25080635.8013,55201.0000,5.6692,23713918.6661,17.3510,CDI_ajustado_pct
1997-04-09,9819.0000,1367792.2906,2017-07-21,64684.0000,25090250.2123,54865.0000,5.5876,23722457.9216,17.3436,CDI_ajustado_pct
1997-04-10,9732.0000,1368909.3255,2017-07-24,65099.0000,25099868.3088,55367.0000,5.6892,23730958.9832,17.3357,CDI_ajustado_pct
1997-04-11,9517.0000,1370036.3897,2017-07-25,65667.0000,25109490.0923,56150.0000,5.9000,23739453.7026,17.3276,CDI_ajustado_pct
1997-04-14,9455.0000,1371159.8195,2017-07-26,65010.0000,25119115.5642,55555.0000,5.8757,23747955.7447,17.3196,CDI_ajustado_pct
1997-04-15,9490.0000,1372247.6017,2017-07-27,65277.0000,25127835.1628,55787.0000,5.8785,23755587.5611,17.3114,CDI_ajustado_pct
1997-04-16,9565.0000,1373354.5527,2017-07-28,65497.0000,25136557.7882,55932.0000,5.8476,23763203.2355,17.3030,CDI_ajustado_pct
1997-04-17,9418.0000,1374485.2767,2017-07-31,65920.0000,25145283.4415,56502.0000,5.9994,23770798.1648,17.2943,CDI_ajustado_pct
1997-04-18,9422.0000,1375566.5430,2017-08-01,66516.0000,25154012.1238,57094.0000,6.0596,23778445.5807,17.2863,CDI_ajustado_pct
1997-04-22,9473.0000,1376625.7293,2017-08-03,66777.0000,25171478.5793,57304.0000,6.0492,23794852.8500,17.2849,CDI_ajustado_pct
1997-04-23,9634.0000,1377671.9648,2017-08-04,66897.0000,25180216.3546,57263.0000,5.9438,23802544.3898,17.2774,CDI_ajustado_pct
1997-04-24,9708.0000,1378714.4079,2017-08-07,67939.0000,25188957.1631,58231.0000,5.9982,23810242.7553,17.2699,CDI_ajustado_pct
1997-04-25,9731.0000,1379762.2308,2017-08-08,67898.0000,25197701.0058,58167.0000,5.9775,23817938.7750,17.2624,CDI_ajustado_pct
1997-04-28,9761.0000,1380815.4447,2017-08-09,67671.0000,25206447.8838,57910.0000,5.9328,23825632.4391,17.2548,CDI_ajustado_pct
1997-04-29,9858.0000,1381869.4626,2017-08-10,66992.0000,25215197.7980,57134.0000,5.7957,23833328.3355,17.2472,CDI_ajustado_pct
1997-04-30,9982.0000,1382965.7411,2017-08-11,67358.0000,25223950.7496,57376.0000,5.7479,23840985.0086,17.2390,CDI_ajustado_pct
1997-05-02,10074.0000,1384053.6787,2017-08-15,68355.0000,25241465.7692,58281.0000,5.7853,23857412.0904,17.2373,CDI_ajustado_pct
1997-05-05,9993.0000,1385137.8495,2017-08-16,68594.0000,25250227.8392,58601.0000,5.8642,23865089.9897,17.2294,CDI_ajustado_pct
1997-05-06,10218.0000,1386227.4959,2017-08-17,67976.0000,25258992.9508,57758.0000,5.6526,23872765.4549,17.2214,CDI_ajustado_pct
1997-05-07,10179.0000,1387317.9995,2017-08-18,68714.0000,25267761.1050,58535.0000,5.7506,23880443.1055,17.2134,CDI_ajustado_pct
1997-05-08,10437.0000,1388409.3609,2017-08-21,68634.0000,25276532.3029,58197.0000,5.5760,23888122.9420,17.2054,CDI_ajustado_pct
1997-05-09,10491.0000,1389510.8277,2017-08-22,70011.0000,25285306.5456,59520.0000,5.6734,23895795.7178,17.1973,CDI_ajustado_pct
1997-05-12,10681.0000,1390608.5413,2017-08-23,70477.0000,25294083.8340,59796.0000,5.5984,23903475.2927,17.1892,CDI_ajustado_pct
1997-05-13,10647.0000,1391707.1220,2017-08-24,71132.0000,25302864.1693,60485.0000,5.6809,23911157.0473,17.1812,CDI_ajustado_pct
1997-05-14,10282.0000,1392806.5707,2017-08-25,71073.0000,25311647.5526,60791.0000,5.9124,23918840.9819,17.1731,CDI_ajustado_pct
1997-05-15,10353.0000,1393906.8878,2017-08-28,71016.0000,25320433.9848,60663.0000,5.8595,23926527.0969,17.1651,CDI_ajustado_pct
1997-05-16,10498.0000,1395008.0743,2017-08-29,71329.0000,25329223.4670,60831.0000,5.7945,23934215.3928,17.1570,CDI_ajustado_pct
1997-05-19,10505.0000,1396110.1307,2017-08-30,70886.0000,25338016.0004,60381.0000,5.7478,23941905.8697,17.1490,CDI_ajustado_pct
1997-05-20,10640.0000,1397213.0577,2017-08-31,70835.0000,25346811.5859,60195.0000,5.6574,23949598.5282,17.1410,CDI_ajustado_pct
1997-05-21,10714.0000,1398316.8560,2017-09-01,71923.0000,25355610.2246,61209.0000,5.7130,23957293.3686,17.1330,CDI_ajustado_pct
1997-05-22,10745.0000,1399421.5263,2017-09-04,72128.0000,25364411.9176,61383.0000,5.7127,23964990.3913,17.1249,CDI_ajustado_pct
1997-05-23,10764.0000,1400522.4092,2017-09-05,72150.0000,25373216.6659,61386.0000,5.7029,23972694.2566,17.1170,CDI_ajustado_pct
1997-05-26,10960.0000,1401619.4805,2017-09-06,73412.0000,25382024.4706,62452.0000,5.6982,23980404.9901,17.1091,CDI_ajustado_pct
1997-05-28,11300.0000,1403746.0806,2017-09-08,73078.0000,25389907.8735,61778.0000,5.4671,23986161.7929,17.0873,CDI_ajustado_pct
1997-05-30,11344.0000,1404794.2157,2017-09-12,74538.0000,25405682.0258,63194.0000,5.5707,24000887.8101,17.0850,CDI_ajustado_pct
1997-06-02,11360.0000,1405843.1334,2017-09-13,74787.0000,25413572.7766,63427.0000,5.5834,24007729.6432,17.0771,CDI_ajustado_pct
1997-06-03,11110.0000,1406897.5157,2017-09-14,74656.0000,25421465.9781,63546.0000,5.7197,24014568.4624,17.0692,CDI_ajustado_pct
1997-06-04,11029.0000,1407952.6889,2017-09-15,75756.0000,25429361.6313,64727.0000,5.8688,24021408.9424,17.0612,CDI_ajustado_pct
1997-06-05,11106.0000,1409013.3419,2017-09-18,75990.0000,25437259.7367,64884.0000,5.8422,24028246.3948,17.0532,CDI_ajustado_pct
1997-06-06,11333.0000,1410088.8840,2017-09-19,75974.0000,25445160.2952,64641.0000,5.7038,24035071.4112,17.0451,CDI_ajustado_pct
1997-06-09,11396.0000,1411160.5516,2017-09-20,76004.0000,25453063.3075,64608.0000,5.6694,24041902.7559,17.0370,CDI_ajustado_pct
1997-06-10,11428.0000,1412233.0336,2017-09-21,75604.0000,25460968.7745,64176.0000,5.6157,24048735.7409,17.0289,CDI_ajustado_pct
1997-06-11,11489.0000,1413306.3307,2017-09-22,75389.0000,25468876.6967,63900.0000,5.5618,24055570.3660,17.0208,CDI_ajustado_pct
1997-06-12,11851.0000,1414385.1498,2017-09-25,74443.0000,25476787.0752,62592.0000,5.2816,24062401.9253,17.0126,CDI_ajustado_pct
1997-06-13,11828.0000,1415460.0825,2017-09-26,74318.0000,25484699.9105,62490.0000,5.2832,24069239.8279,17.0045,CDI_ajustado_pct
1997-06-16,11953.0000,1416540.5457,2017-09-27,73796.0000,25492615.2034,61843.0000,5.1738,24076074.6577,16.9964,CDI_ajustado_pct
1997-06-17,12118.0000,1417621.8336,2017-09-28,73567.0000,25500532.9548,61449.0000,5.0709,24082911.1212,16.9882,CDI_ajustado_pct
1997-06-18,12205.0000,1418699.2262,2017-09-29,74293.0000,25508453.1653,62088.0000,5.0871,24089753.9391,16.9802,CDI_ajustado_pct
1997-06-19,12205.0000,1419777.4376,2017-10-02,74359.0000,25516375.8358,62154.0000,5.0925,24096598.3982,16.9721,CDI_ajustado_pct
1997-06-20,12121.0000,1420851.7406,2017-10-03,76762.0000,25524300.9669,64641.0000,5.3330,24103449.2264,16.9641,CDI_ajustado_pct
1997-06-23,12238.0000,1421926.8565,2017-10-04,76591.0000,25532228.5596,64353.0000,5.2585,24110301.7031,16.9561,CDI_ajustado_pct
1997-06-24,12587.0000,1423002.7859,2017-10-05,76617.0000,25540158.6144,64030.0000,5.0870,24117155.8286,16.9481,CDI_ajustado_pct
1997-06-25,13053.0000,1424065.2993,2017-10-06,76054.0000,25548091.1323,63001.0000,4.8266,24124025.8329,16.9403,CDI_ajustado_pct
1997-06-26,12873.0000,1425123.8498,2017-10-09,75726.0000,25556026.1139,62853.0000,4.8825,24130902.2641,16.9325,CDI_ajustado_pct
1997-06-27,12757.0000,1426178.4415,2017-10-10,76897.0000,25563963.5601,64140.0000,5.0278,24137785.1186,16.9248,CDI_ajustado_pct
1997-06-30,12567.0000,1427157.7554,2017-10-11,76659.0000,25571903.4715,64092.0000,5.1000,24144745.7161,16.9181,CDI_ajustado_pct
1997-07-02,13259.0000,1429118.4012,2017-10-13,76989.0000,25579845.8490,63730.0000,4.8065,24150727.4478,16.8990,CDI_ajustado_pct
1997-07-03,13284.0000,1430099.7339,2017-10-16,76891.0000,25587790.6933,63607.0000,4.7882,24157690.9594,16.8923,CDI_ajustado_pct
1997-07-04,13493.0000,1431086.5027,2017-10-17,76201.0000,25595738.0052,62708.0000,4.6474,24164651.5025,16.8855,CDI_ajustado_pct
1997-07-07,13502.0000,1432078.7179,2017-10-18,76591.0000,25603687.7855,63089.0000,4.6726,24171609.0676,16.8787,CDI_ajustado_pct
1997-07-08,13617.0000,1433076.4042,2017-10-19,76283.0000,25611640.0349,62666.0000,4.6020,24178563.6307,16.8718,CDI_ajustado_pct
1997-07-09,13617.0000,1434069.9991,2017-10-20,76390.0000,25619594.7542,62773.0000,4.6099,24185524.7551,16.8650,CDI_ajustado_pct
1997-07-10,13608.0000,1435064.2828,2017-10-23,75413.0000,25627551.9441,61805.0000,4.5418,24192487.6613,16.8581,CDI_ajustado_pct
1997-07-11,13153.0000,1436064.0490,2017-10-24,76350.0000,25635511.6055,63197.0000,4.8048,24199447.5564,16.8512,CDI_ajustado_pct
1997-07-14,12698.0000,1437064.5118,2017-10-25,76671.0000,25643473.7390,63973.0000,5.0380,24206409.2272,16.8443,CDI_ajustado_pct
1997-07-15,11617.0000,1438060.8717,2017-10-26,75896.0000,25650729.8164,64279.0000,5.5332,24212668.9446,16.8370,CDI_ajustado_pct
1997-07-16,12640.0000,1439057.9225,2017-10-27,75975.0000,25657987.9469,63335.0000,5.0107,24218930.0244,16.8297,CDI_ajustado_pct
1997-07-17,11728.0000,1440055.6645,2017-10-30,74800.0000,25665248.1311,63072.0000,5.3779,24225192.4666,16.8224,CDI_ajustado_pct
1997-07-18,11181.0000,1441049.3029,2017-10-31,74308.0000,25672510.3697,63127.0000,5.6459,24231461.0668,16.8152,CDI_ajustado_pct
1997-07-21,11291.0000,1442043.6269,2017-11-01,73823.0000,25679774.6633,62532.0000,5.5382,24237731.0363,16.8079,CDI_ajustado_pct
1997-07-23,12426.0000,1444024.7231,2017-11-03,73915.0000,25687041.0123,61489.0000,4.9484,24243016.2892,16.7885,CDI_ajustado_pct
1997-07-24,12524.0000,1445016.2915,2017-11-06,74310.0000,25694309.4174,61786.0000,4.9334,24249293.1259,16.7813,CDI_ajustado_pct
1997-07-25,12522.0000,1446008.5409,2017-11-07,72414.0000,25701579.8792,59892.0000,4.7829,24255571.3384,16.7742,CDI_ajustado_pct
1997-07-28,12937.0000,1447001.4715,2017-11-08,74363.0000,25708852.3983,61426.0000,4.7481,24261850.9267,16.7670,CDI_ajustado_pct
1997-07-29,13043.0000,1447995.0840,2017-11-09,72930.0000,25716126.9752,59887.0000,4.5915,24268131.8911,16.7598,CDI_ajustado_pct
1997-07-30,13018.0000,1448989.3788,2017-11-10,72165.0000,25723403.6104,59147.0000,4.5435,24274414.2316,16.7527,CDI_ajustado_pct
1997-07-31,12872.0000,1450076.1209,2017-11-13,72475.0000,25730682.3047,59603.0000,4.6304,24280606.1839,16.7444,CDI_ajustado_pct
1997-08-01,12259.0000,1451158.8492,2017-11-14,70826.0000,25737963.0586,58567.0000,4.7775,24286804.2094,16.7361,CDI_ajustado_pct
1997-08-05,11908.0000,1453317.0308,2017-11-16,72511.0000,25745245.8726,60603.0000,5.0893,24291928.8418,16.7148,CDI_ajustado_pct
1997-08-06,12523.0000,1454392.4854,2017-11-17,73437.0000,25752530.7474,60914.0000,4.8642,24298138.2619,16.7067,CDI_ajustado_pct
1997-08-08,12128.0000,1456560.3375,2017-11-21,74594.0000,25767106.6815,62466.0000,5.1506,24310546.3440,16.6904,CDI_ajustado_pct
1997-08-11,11948.0000,1457652.7577,2017-11-22,74518.0000,25774397.7420,62570.0000,5.2369,24316744.9843,16.6821,CDI_ajustado_pct
1997-08-12,11809.0000,1458755.7198,2017-11-23,74486.0000,25781690.8656,62677.0000,5.3076,24322935.1458,16.6738,CDI_ajustado_pct
1997-08-13,11850.0000,1459859.5165,2017-11-24,74157.0000,25788986.0528,62307.0000,5.2580,24329126.5363,16.6654,CDI_ajustado_pct
1997-08-14,11904.0000,1460959.2725,2017-11-27,74058.0000,25796283.3043,62154.0000,5.2213,24335324.0318,16.6571,CDI_ajustado_pct
1997-08-15,11334.0000,1462059.8569,2017-11-28,74139.0000,25803582.6207,62805.0000,5.5413,24341522.7637,16.6488,CDI_ajustado_pct
1997-08-18,11337.0000,1463156.4018,2017-11-29,72700.0000,25810884.0024,61363.0000,5.4126,24347727.6006,16.6406,CDI_ajustado_pct
1997-08-19,11211.0000,1464253.7691,2017-11-30,71970.0000,25818187.4501,60759.0000,5.4196,24353933.6810,16.6323,CDI_ajustado_pct
1997-08-20,10848.0000,1465351.9595,2017-12-01,72264.0000,25825492.9645,61416.0000,5.6615,24360141.0050,16.6241,CDI_ajustado_pct
1997-08-21,11180.0000,1466450.9734,2017-12-04,73090.0000,25832800.5459,61910.0000,5.5376,24366349.5725,16.6159,CDI_ajustado_pct
1997-08-22,11157.0000,1467550.8117,2017-12-05,72546.0000,25840110.1952,61389.0000,5.5023,24372559.3835,16.6076,CDI_ajustado_pct
